# 4 MBONs, 5 MBONs, 6 MBONs, 7 MBONs, 8 MBONs, 
2.516162209212779999e-02,3.072203253395855427e-04,1.311488595092669129e-04,2.016654034378007054e-04,2.352561277803033590e-04
2.617214247584342957e-02,2.745038655120879412e-04,2.461038238834589720e-04,1.787006040103733540e-04,2.502673014532774687e-04
2.336222119629383087e-02,3.428299678489565849e-04,2.988002670463174582e-04,2.229598030680790544e-04,2.192648098571226001e-04
2.162840217351913452e-02,3.012994711752980947e-04,1.774183183442801237e-04,3.504912601783871651e-04,2.293267461936920881e-04
2.017414569854736328e-02,2.689388347789645195e-04,1.557700015837326646e-04,2.384238905506208539e-04,3.088768280576914549e-04
1.893437094986438751e-02,3.008794155903160572e-04,2.673781709745526314e-04,2.415222552372142673e-04,3.446838527452200651e-04
2.030598558485507965e-02,2.035589859588071704e-04,1.778421137714758515e-04,1.839928590925410390e-04,3.294390335213392973e-04
2.671563439071178436e-02,2.533986698836088181e-04,2.208976511610671878e-04,2.555598912294954062e-04,2.774186141323298216e-04
2.740726992487907410e-02,2.593602403067052364e-04,2.660754544194787741e-04,3.173937730025500059e-04,2.224506461061537266e-04
2.244937233626842499e-02,3.748111485037952662e-04,2.557225525379180908e-04,3.066528879571706057e-04,3.741492400877177715e-04
2.079769223928451538e-02,2.582776127383112907e-03,2.946578315459191799e-04,2.345246757613494992e-04,3.609677369240671396e-04
2.339482493698596954e-02,1.763480977388098836e-04,2.612258831504732370e-04,2.145041216863319278e-04,2.859900705516338348e-04
1.447898335754871368e-02,3.826327447313815355e-04,2.952389186248183250e-04,2.589081705082207918e-04,3.363118157722055912e-04
2.084959112107753754e-02,2.457686641719192266e-04,3.104830102529376745e-04,1.325523044215515256e-04,3.575365117285400629e-04
2.590010687708854675e-02,3.454266116023063660e-04,2.210296806879341602e-04,1.616089139133691788e-04,3.153123543597757816e-04
2.183539234101772308e-02,5.159748252481222153e-04,2.029882452916353941e-04,1.013308719848282635e-04,2.758904010988771915e-04
2.485833875834941864e-02,2.437004732200875878e-04,2.841688692569732666e-04,1.998723600991070271e-04,3.218051570001989603e-04
1.766777597367763519e-02,2.609967486932873726e-04,3.455483529251068830e-04,3.061156021431088448e-04,2.989966014865785837e-04
1.459091249853372574e-02,2.830100129358470440e-04,1.349732920061796904e-04,1.640033442527055740e-04,2.094784867949783802e-04
2.517556957900524139e-02,4.127933643758296967e-04,3.722236433532088995e-04,2.560611465014517307e-04,2.377347991568967700e-04
3.062819130718708038e-02,2.708704560063779354e-04,2.381357189733535051e-04,2.495372318662703037e-04,1.599862880539149046e-04
2.659511752426624298e-02,2.728276303969323635e-04,1.841597113525494933e-04,1.976109488168731332e-04,2.605186018627136946e-04
2.916854992508888245e-02,2.408112923149019480e-04,1.731556403683498502e-04,2.288787363795563579e-04,2.852443722076714039e-04
1.747662015259265900e-02,1.948839053511619568e-04,2.732858993113040924e-04,2.585118345450609922e-04,2.439879463054239750e-04
2.053611911833286285e-02,3.187710535712540150e-04,1.274706446565687656e-04,1.999183295993134379e-04,2.752506115939468145e-04
1.894619129598140717e-02,2.278060128446668386e-04,2.790757571347057819e-04,3.120866313111037016e-04,2.785791584756225348e-04
2.050167135894298553e-02,3.434985701460391283e-04,3.356118104420602322e-04,1.636803644942119718e-04,2.763077791314572096e-04
2.331901155412197113e-02,1.831937115639448166e-04,2.364516840316355228e-04,2.969015040434896946e-04,3.269266453571617603e-04
2.340556867420673370e-02,3.514802665449678898e-04,2.847973082680255175e-04,2.378844219492748380e-04,3.835154057014733553e-04
2.185251563787460327e-02,2.045283617917448282e-04,2.145656326320022345e-04,2.887916052713990211e-04,1.625639561098068953e-04
3.072230890393257141e-02,3.016140253748744726e-04,2.813576138578355312e-04,2.475657383911311626e-04,2.467654121574014425e-04
1.895217038691043854e-02,2.828375145327299833e-04,2.866167342290282249e-04,1.661446294747292995e-04,3.164475783705711365e-04
1.744571141898632050e-02,2.036605292232707143e-04,1.985312992474064231e-04,2.533881051931530237e-04,2.230527461506426334e-04
2.617639489471912384e-02,3.071633982472121716e-04,2.182045282097533345e-04,2.871047181542962790e-04,3.415026876609772444e-04
2.583372965455055237e-02,3.460673033259809017e-04,1.793070405256003141e-04,2.712658897507935762e-04,3.455332189332693815e-04
1.860600523650646210e-02,3.919298760592937469e-04,2.480030816514045000e-04,2.359834179515019059e-04,2.230543759651482105e-04
1.943227089941501617e-02,2.536035317461937666e-04,2.184735785704106092e-04,2.272265410283580422e-04,2.374637406319379807e-04
1.737934164702892303e-02,3.489294322207570076e-04,2.042640990111976862e-04,2.214867417933419347e-04,3.171260177623480558e-04
1.958617009222507477e-02,2.221920731244608760e-04,1.909556449390947819e-04,2.506831369828432798e-04,3.041843592654913664e-04
2.045068889856338501e-02,2.105613966705277562e-04,2.876728540286421776e-04,3.265497216489166021e-04,2.565282629802823067e-04
1.772531494498252869e-02,2.670903631951659918e-04,2.454840869177132845e-04,2.053582720691338181e-04,2.964978921227157116e-04
1.459094043821096420e-02,1.741536980262026191e-04,2.116402465617284179e-04,3.092599799856543541e-04,2.698991156648844481e-04
2.756148763000965118e-02,2.654457639437168837e-04,3.327630111016333103e-04,2.713535504881292582e-04,2.531633363105356693e-04
2.334839664399623871e-02,2.650747774168848991e-04,1.835386210586875677e-04,2.295431768288835883e-04,2.689542889129370451e-04
2.485261298716068268e-02,1.993482146644964814e-04,3.702332905959337950e-04,3.362840216141194105e-04,2.507676254026591778e-04
2.042935043573379517e-02,4.091064038220793009e-04,1.642333081690594554e-04,2.026854490395635366e-04,2.707378298509865999e-04
1.749097742140293121e-02,2.934760414063930511e-04,1.951090234797447920e-04,2.786482509691268206e-04,1.947272539837285876e-04
2.336263470351696014e-02,2.520954876672476530e-04,2.935473166871815920e-04,2.782897208817303181e-04,3.419207059778273106e-04
2.347767166793346405e-02,3.134864673484116793e-04,2.182306780014187098e-04,2.080166450468823314e-04,1.945016556419432163e-04
2.333637140691280365e-02,2.857367799151688814e-04,1.254177623195573688e-04,2.885882568079978228e-04,3.716462233569473028e-04
2.199779078364372253e-02,3.335787332616746426e-04,2.529502671677619219e-04,2.239177119918167591e-04,2.859151863958686590e-04
2.766702696681022644e-02,4.167494771536439657e-04,1.894274610094726086e-04,2.046450390480458736e-04,4.396529693622142076e-04
2.043717913329601288e-02,2.654454438015818596e-04,2.776775509119033813e-04,1.940095971804112196e-04,3.355987719260156155e-04
2.183673717081546783e-02,3.492681425996124744e-04,2.419823867967352271e-04,2.872942422982305288e-04,3.299187810625880957e-04
2.633775584399700165e-02,1.367268705507740378e-04,2.854261256288737059e-04,2.899651590269058943e-04,2.918524842243641615e-04
1.898211427032947540e-02,3.282700781710445881e-04,2.170654333895072341e-04,2.905584697145968676e-04,3.778698737733066082e-04
2.452854253351688385e-02,2.863431000150740147e-04,3.010398941114544868e-04,3.359241527505218983e-04,3.553518035914748907e-04
2.768411114811897278e-02,3.286236023996025324e-04,1.491674338467419147e-04,1.820302859414368868e-04,3.002240555360913277e-04
2.487922273576259613e-02,2.963195438496768475e-04,1.926045224536210299e-04,1.758220896590501070e-04,3.362282295711338520e-04
2.623605355620384216e-02,2.819103829097002745e-04,1.838049065554514527e-04,1.913143350975587964e-04,2.671449037734419107e-04
3.362435474991798401e-02,2.626694040372967720e-04,2.902877749875187874e-04,2.861288958229124546e-04,4.635204968508332968e-04
2.331972308456897736e-02,6.916878628544509411e-04,2.880535030271857977e-04,4.266643372830003500e-04,2.487495657987892628e-04
2.338628284633159637e-02,2.611209929455071688e-04,2.107860200339928269e-04,2.780192007776349783e-04,2.287842216901481152e-04
2.476193569600582123e-02,2.910963085014373064e-04,2.118668198818340898e-04,1.418208994437009096e-04,2.396643103566020727e-04
2.184802852571010590e-02,1.563266559969633818e-04,2.784546813927590847e-04,2.393136237515136600e-04,2.469473110977560282e-04
1.749557815492153168e-02,3.819586418103426695e-04,3.393741208128631115e-04,3.112097620032727718e-04,1.964620751095935702e-04
1.605189405381679535e-02,2.770906139630824327e-04,3.774704237002879381e-04,1.797238510334864259e-04,2.763372613117098808e-04
2.332540415227413177e-02,2.747042453847825527e-04,2.264270151499658823e-04,2.344849781366065145e-04,2.624537737574428320e-04
2.334942109882831573e-02,1.560289529152214527e-04,3.733579360414296389e-04,2.154695685021579266e-04,1.803848717827349901e-04
2.905194275081157684e-02,3.137343446724116802e-04,2.733344153966754675e-04,2.981493598781526089e-04,3.449297801125794649e-04
2.498977817595005035e-02,2.753747976385056973e-04,3.427717019803822041e-04,1.262454461539164186e-04,2.450394676998257637e-04
2.179116010665893555e-02,2.597621059976518154e-04,1.778049481799826026e-04,2.337331679882481694e-04,2.245998184662312269e-04
2.453338913619518280e-02,3.555373987182974815e-04,1.873007568065077066e-04,1.912083389470353723e-04,2.138684358214959502e-04
2.151594310998916626e-02,2.620185550767928362e-04,2.763829252216964960e-04,1.857638999354094267e-04,2.671588736120611429e-04
2.780835516750812531e-02,2.131154906237497926e-04,2.849009470082819462e-04,2.157727867597714067e-04,3.379235276952385902e-04
2.580511942505836487e-02,2.568080963101238012e-04,3.955458523705601692e-04,2.522705472074449062e-04,3.058383299503475428e-04
2.146040834486484528e-02,2.309012197656556964e-04,2.874188940040767193e-04,1.435088488506153226e-04,3.666857373900711536e-04
1.984284259378910065e-02,2.009994786931201816e-04,1.558972726343199611e-04,2.014418569160625339e-04,3.634100430645048618e-04
2.743756957352161407e-02,2.184764452977105975e-04,3.123102069366723299e-04,2.085572632495313883e-04,2.375848707742989063e-04
2.291482500731945038e-02,3.966051153838634491e-04,2.733806031756103039e-04,3.374519001226872206e-04,2.372455201111733913e-04
2.363264560699462891e-02,2.348267153138294816e-04,2.328487025806680322e-04,2.258455060655251145e-04,2.678017190191894770e-04
2.030299045145511627e-02,3.681792586576193571e-04,2.800228248815983534e-04,2.178405411541461945e-04,2.586335176602005959e-04
1.602376252412796021e-02,2.662975748535245657e-04,1.225659361807629466e-04,2.305866364622488618e-04,2.844777773134410381e-04
2.738757245242595673e-02,2.604904875624924898e-04,2.651104878168553114e-04,2.201194583903998137e-04,2.986996551044285297e-04
2.206317707896232605e-02,3.009841020684689283e-04,1.623346470296382904e-04,2.228225639555603266e-04,3.629541897680610418e-04
2.116461843252182007e-02,2.673454582691192627e-04,3.282862890046089888e-04,2.276961313327774405e-04,4.338714934419840574e-04
2.573885209858417511e-02,2.936590753961354494e-04,3.629374550655484200e-04,1.686050964053720236e-04,2.970360801555216312e-04
1.812989078462123871e-02,2.546522882767021656e-04,2.745925739873200655e-04,2.791028236970305443e-04,3.981700865551829338e-04
1.676201634109020233e-02,3.239902434870600700e-04,2.389691799180582166e-04,3.606820828281342983e-04,3.677956119645386934e-04
2.322552911937236786e-02,2.549386990722268820e-04,4.052840231452137232e-04,1.570246531628072262e-04,3.472666430752724409e-04
2.398377656936645508e-02,2.314650773769244552e-04,2.054545475402846932e-04,2.873797493521124125e-04,2.185853663831949234e-04
1.345220394432544708e-02,2.512176579330116510e-04,1.098296634154394269e-04,1.706523762550204992e-04,2.661753678694367409e-04
2.928292937576770782e-02,1.834000431699678302e-04,2.747617545537650585e-04,2.301256317878141999e-04,3.152962017338722944e-04
2.626307681202888489e-02,4.558198561426252127e-04,1.655829692026600242e-04,1.607669546501711011e-04,2.628345973789691925e-04
1.756217889487743378e-02,2.229352103313431144e-04,1.501800870755687356e-04,1.838251628214493394e-04,2.434172638459131122e-04
2.330112271010875702e-02,1.591006643138825893e-03,2.255896542919799685e-04,2.924767613876610994e-04,3.483615873847156763e-04
2.059937082231044769e-02,1.683002337813377380e-04,3.394220548216253519e-04,2.126078761648386717e-04,2.850388991646468639e-04
2.177653834223747253e-02,1.247117761522531509e-03,2.402415411779657006e-04,1.378607121296226978e-04,2.593580284155905247e-04
2.183296158909797668e-02,2.078036486636847258e-04,2.982131554745137691e-04,3.061421157326549292e-04,2.102413127431645989e-04
2.484114654362201691e-02,2.683643833734095097e-04,1.782662584446370602e-04,2.865382411982864141e-04,2.354315656702965498e-04
2.336269430816173553e-02,2.430973981972783804e-04,3.477231657598167658e-04,1.958554494194686413e-04,2.564924652688205242e-04
2.195543237030506134e-02,2.111015346599742770e-04,1.865900558186694980e-04,2.792682789731770754e-04,2.532365906517952681e-04
2.464198879897594452e-02,1.962741080205887556e-04,2.887260052375495434e-04,2.436426730128005147e-04,2.509218757040798664e-04
1.922660507261753082e-02,3.975777362938970327e-04,2.032891934504732490e-04,1.614989305380731821e-04,3.505285421852022409e-04
2.040783315896987915e-02,2.396031341049820185e-04,2.432429173495620489e-04,1.790114474715664983e-04,1.577485527377575636e-04
2.183669619262218475e-02,3.348612226545810699e-04,2.834014885593205690e-04,2.135436516255140305e-04,2.559550048317760229e-04
1.177935767918825150e-02,3.372871433384716511e-04,2.319834602531045675e-04,3.627733967732638121e-04,3.038614813704043627e-04
2.323937974870204926e-02,2.701998746488243341e-04,2.374796749791130424e-04,2.142448938684538007e-04,2.358027559239417315e-04
2.053328603506088257e-02,2.879639505408704281e-04,1.407587842550128698e-04,2.372872695559635758e-04,2.554984821472316980e-04
2.336247824132442474e-02,3.886146296281367540e-04,1.843543432187289000e-04,2.743236545938998461e-04,2.380993537371978164e-04
2.193474583327770233e-02,2.673544804565608501e-04,2.952320501208305359e-04,2.002221590373665094e-04,2.825603587552905083e-04
2.345267869532108307e-02,2.482488926034420729e-04,3.615264431573450565e-04,2.080481353914365172e-04,2.881838590838015079e-04
2.333416230976581573e-02,2.440069074509665370e-04,2.173716056859120727e-04,2.249209646834060550e-04,2.269502729177474976e-04
2.196888253092765808e-02,3.376732929609715939e-04,2.531645586714148521e-04,1.324384502368047833e-04,3.567152598407119513e-04
2.187971398234367371e-02,1.791384711395949125e-04,3.615200112108141184e-04,2.178789436584338546e-04,4.789039667230099440e-04
3.345614299178123474e-02,2.425746934022754431e-04,1.999198138946667314e-04,2.151096123270690441e-04,2.554018283262848854e-04
2.335082925856113434e-02,3.213039890397340059e-04,2.619763545226305723e-04,2.598704595584422350e-04,3.064214542973786592e-04
3.632533177733421326e-02,2.791791339404881001e-04,2.817797649186104536e-04,1.704684982541948557e-04,2.746965328697115183e-04
2.290640212595462799e-02,3.722083056345582008e-04,2.554956299718469381e-04,1.585485151736065745e-04,2.371336595388129354e-04
1.480702403932809830e-02,2.238511224277317524e-04,2.835241029970347881e-04,1.057496774592436850e-04,2.470676263328641653e-04
1.923576556146144867e-02,3.404327144380658865e-04,2.008228766499087214e-04,2.410202287137508392e-04,1.743023458402603865e-04
1.884218305349349976e-02,1.712452067295089364e-04,2.547484764363616705e-04,1.989903248613700271e-04,2.642949693836271763e-04
2.323536016047000885e-02,6.784212309867143631e-04,1.988879957934841514e-04,2.193625841755419970e-04,3.594127774704247713e-04
1.584019511938095093e-02,3.695237683132290840e-04,2.292584540555253625e-04,2.217216097051277757e-04,4.128209257032722235e-04
1.646414585411548615e-02,2.534448576625436544e-04,2.960896235890686512e-04,2.680798934306949377e-04,2.913269563578069210e-04
2.475110813975334167e-02,2.697736199479550123e-04,1.852582208812236786e-04,1.683185982983559370e-04,2.498181420378386974e-04
2.183210663497447968e-02,3.082528128288686275e-04,2.135108370566740632e-04,2.995147078763693571e-04,3.667972341645509005e-04
2.628286555409431458e-02,3.257623466197401285e-04,2.062883140752092004e-04,2.709006366785615683e-04,2.315750607522204518e-04
