# 2 MBONs, 4 MBONs, 8 MBONs, 16 MBONs, 32 MBONs, 
7.817490026354789734e-03,2.039042860269546509e-02,2.928380563389509916e-04,1.205743319587782025e-04,3.262133395764976740e-04
1.398045290261507034e-02,1.749092340469360352e-02,3.232235321775078773e-04,1.158211089204996824e-04,3.683050454128533602e-04
7.556746248155832291e-03,3.206026926636695862e-02,3.533097915351390839e-04,1.226003805641084909e-04,2.663703053258359432e-04
9.507718496024608612e-03,2.755528315901756287e-02,3.475687699392437935e-04,1.324245968135073781e-04,3.246220585424453020e-04
1.200506277382373810e-02,2.323115244507789612e-02,4.134320770390331745e-04,8.825511758914217353e-05,2.613009710330516100e-04
1.076996326446533203e-02,2.336097322404384613e-02,2.900107356254011393e-04,1.104051334550604224e-04,2.710081753320991993e-04
8.213944733142852783e-03,1.609552092850208282e-02,2.748531696852296591e-04,1.279615389648824930e-04,3.023642057087272406e-04
8.626095019280910492e-03,2.643994614481925964e-02,2.907944726757705212e-04,9.061181481229141355e-05,2.863053523469716311e-04
1.022410485893487930e-02,2.478307858109474182e-02,2.696449519135057926e-04,1.225267769768834114e-04,2.137929841410368681e-04
1.026123575866222382e-02,1.766126602888107300e-02,2.772959996946156025e-04,1.186097433674149215e-04,2.511555503588169813e-04
9.312642738223075867e-03,3.060960955917835236e-02,3.442067536525428295e-04,8.373203309020027518e-05,2.892919001169502735e-04
9.878461249172687531e-03,2.185344882309436798e-02,2.846152929123491049e-04,1.337931316811591387e-04,2.824728144332766533e-04
9.637209586799144745e-03,2.475879713892936707e-02,2.695432340260595083e-04,1.772095129126682878e-04,2.040536783169955015e-04
8.648128248751163483e-03,1.734077744185924530e-02,3.371101629454642534e-04,1.476535398978739977e-04,2.880927058868110180e-04
1.059945020824670792e-02,1.880335621535778046e-02,3.675132174976170063e-04,1.012219508993439376e-04,3.167944087181240320e-04
9.506542235612869263e-03,2.770294062793254852e-02,3.094566636718809605e-04,2.051164774456992745e-04,2.905642322730273008e-04
1.051275897771120071e-02,2.501094341278076172e-02,3.372862120158970356e-04,1.048770500347018242e-04,2.470301114954054356e-04
1.176904141902923584e-02,2.341038174927234650e-02,3.146448580082505941e-04,1.470713032176718116e-04,3.016260452568531036e-04
1.288140472024679184e-02,2.334844507277011871e-02,3.875977708958089352e-04,8.626228373032063246e-05,1.982144167413935065e-04
9.513010270893573761e-03,2.044296264648437500e-02,3.701145178638398647e-04,1.562035613460466266e-04,2.358564815949648619e-04
1.193701848387718201e-02,2.040758170187473297e-02,3.696976054925471544e-04,8.790209540165960789e-05,2.375424810452386737e-04
9.220470674335956573e-03,2.622886374592781067e-02,3.116551379207521677e-04,1.621340052224695683e-04,3.066410426981747150e-04
8.816540241241455078e-03,2.767174132168292999e-02,2.516483946237713099e-04,9.952804248314350843e-05,2.558687992859631777e-04
1.150464545935392380e-02,3.022110089659690857e-02,3.386357857380062342e-04,1.413525897078216076e-04,3.374259395059198141e-04
1.130822114646434784e-02,2.740297839045524597e-02,3.384345036465674639e-04,1.092834791052155197e-04,3.521417384035885334e-04
1.053814589977264404e-02,1.912840828299522400e-02,4.260634595993906260e-04,1.538816868560388684e-04,2.440395182929933071e-04
9.087050333619117737e-03,2.101346105337142944e-02,2.564579772297292948e-04,9.960754687199369073e-05,2.632472896948456764e-04
1.003009080886840820e-02,2.376920357346534729e-02,3.187241964042186737e-04,1.203169813379645348e-04,2.990616485476493835e-04
5.986274685710668564e-03,2.181101031601428986e-02,2.434010966680943966e-04,1.409725809935480356e-04,3.154716396238654852e-04
9.294047020375728607e-03,2.775586023926734924e-02,2.515328233130276203e-04,1.360391324851661921e-04,2.863925765268504620e-04
9.694689884781837463e-03,2.626961283385753632e-02,3.221216611564159393e-04,1.034449160215444863e-04,2.319756022188812494e-04
7.020686287432909012e-03,1.602832041680812836e-02,2.675082650966942310e-04,1.486354449298232794e-04,2.617200952954590321e-04
1.032716687768697739e-02,2.184164710342884064e-02,3.347629681229591370e-04,1.129267111537046731e-04,2.349998540012165904e-04
8.021770976483821869e-03,2.474742569029331207e-02,2.817360509652644396e-04,1.772555406205356121e-04,3.221091174054890871e-04
8.528938516974449158e-03,1.750042662024497986e-02,2.623070904519408941e-04,7.127149001462385058e-05,2.127048501279205084e-04
1.082449685782194138e-02,1.744955591857433319e-02,3.312239423394203186e-04,1.278827839996665716e-04,2.948921464849263430e-04
9.828274138271808624e-03,2.201125957071781158e-02,4.094974137842655182e-04,9.011158545035868883e-05,2.445698482915759087e-04
8.617358282208442688e-03,2.184182591736316681e-02,2.130426728399470448e-04,1.370541431242600083e-04,2.813940518535673618e-04
1.106916926801204681e-02,2.784001640975475311e-02,3.443736932240426540e-04,1.022630385705269873e-04,2.312338474439457059e-04
8.027750067412853241e-03,2.615193650126457214e-02,2.980249118991196156e-04,1.345183263765648007e-04,2.744791272561997175e-04
5.893283057957887650e-03,1.740741170942783356e-02,2.877670049201697111e-04,1.144987109000794590e-04,2.444599231239408255e-04
9.648097679018974304e-03,2.377920784056186676e-02,3.733073535840958357e-04,1.387570519000291824e-04,2.421550452709197998e-04
1.012192387133836746e-02,2.333073131740093231e-02,3.759385144803673029e-04,1.010099949780851603e-04,2.547144249547272921e-04
9.355470538139343262e-03,2.203363366425037384e-02,3.552056150510907173e-04,1.530802692286670208e-04,2.784969110507518053e-04
1.051262393593788147e-02,2.621521614491939545e-02,3.034432593267410994e-04,1.107853895518928766e-04,2.363387175137177110e-04
1.273456495255231857e-02,1.453790254890918732e-02,2.331869327463209629e-04,1.209675392601639032e-04,2.857317449524998665e-04
1.008622720837593079e-02,2.346890605986118317e-02,4.151087778154760599e-04,9.555173892294988036e-05,2.499643014743924141e-04
1.185991428792476654e-02,2.767831459641456604e-02,3.914408734999597073e-04,9.878810669761151075e-05,2.776601177174597979e-04
1.065942645072937012e-02,2.613739296793937683e-02,2.274072467116639018e-04,7.621334953000769019e-05,2.461479452904313803e-04
1.223426032811403275e-02,2.475375495851039886e-02,2.739220799412578344e-04,1.481300423620268703e-04,2.115361421601846814e-04
6.821089424192905426e-03,2.618320472538471222e-02,3.396351239643990993e-04,1.012591674225404859e-04,2.685424697119742632e-04
1.043261867016553879e-02,1.869634538888931274e-02,2.558150154072791338e-04,2.127749321516603231e-04,2.754994784481823444e-04
6.527548655867576599e-03,2.200700901448726654e-02,3.099549503531306982e-04,7.224614819278940558e-05,3.003130259457975626e-04
7.388017140328884125e-03,1.341131515800952911e-02,1.828754320740699768e-04,1.506058033555746078e-03,2.873662451747804880e-04
1.020863652229309082e-02,2.624116465449333191e-02,2.181522577302530408e-04,2.567768387962132692e-04,2.650223032105714083e-04
1.275682263076305389e-02,1.891675218939781189e-02,3.599610354285687208e-04,1.962864189408719540e-04,2.313559525646269321e-04
1.124256569892168045e-02,2.772692963480949402e-02,2.872780605684965849e-04,1.476156467106193304e-04,2.991866494994610548e-04
8.808777667582035065e-03,2.043829299509525299e-02,4.005430091638118029e-04,1.237550459336489439e-04,2.850304008461534977e-04
1.103976555168628693e-02,2.202018164098262787e-02,2.943930157925933599e-04,1.251083449460566044e-04,2.752197033260017633e-04
4.578087013214826584e-03,2.622471377253532410e-02,2.895577636081725359e-04,1.413588470313698053e-04,3.564505313988775015e-04
6.401228718459606171e-03,2.035043202340602875e-02,3.152945719193667173e-04,1.226676977239549160e-04,2.822032547555863857e-04
1.129481848329305649e-02,2.497326768934726715e-02,2.836853964254260063e-04,1.542331156088039279e-04,2.471516199875622988e-04
7.065326441079378128e-03,2.189540304243564606e-02,2.690889232326298952e-04,1.103195172618143260e-04,2.492956409696489573e-04
8.846397511661052704e-03,1.747136563062667847e-02,3.669257566798478365e-04,9.208742994815111160e-05,2.297654282301664352e-04
6.852643098682165146e-03,2.029675804078578949e-02,3.626103862188756466e-04,1.014885056065395474e-04,2.619996084831655025e-04
9.135870262980461121e-03,2.345655672252178192e-02,2.956982352770864964e-04,1.014390873024240136e-04,3.081197792198508978e-04
1.018862519413232803e-02,2.623854391276836395e-02,2.382011152803897858e-04,1.496371696703135967e-04,2.827086136676371098e-04
1.031752489507198334e-02,2.769535593688488007e-02,3.889346553478389978e-04,1.046634351951070130e-04,2.196029818151146173e-04
9.644618257880210876e-03,1.749939471483230591e-02,4.138108342885971069e-04,1.470514980610460043e-04,2.313233999302610755e-04
8.193235844373703003e-03,2.914076671004295349e-02,2.975584357045590878e-04,1.236471580341458321e-04,2.337824116693809628e-04
1.032249536365270615e-02,2.629220858216285706e-02,2.465560974087566137e-04,7.939137140056118369e-05,2.033013297477737069e-04
9.675673209130764008e-03,1.894325204193592072e-02,2.157771086785942316e-04,1.035657332977280021e-04,2.171852975152432919e-04
9.265755303204059601e-03,2.040827088057994843e-02,2.417600771877914667e-04,9.011736983666196465e-05,2.312540455022826791e-04
8.663528598845005035e-03,2.040477469563484192e-02,2.632768300827592611e-04,1.052401348715648055e-04,2.979858836624771357e-04
1.164289377629756927e-02,1.448717061430215836e-02,2.280738553963601589e-04,1.086191768990829587e-04,3.084192576352506876e-04
1.043549831956624985e-02,2.213623560965061188e-02,3.079730959143489599e-04,1.030219427775591612e-04,3.261515521444380283e-04
8.389784023165702820e-03,1.592272333800792694e-02,2.506028977222740650e-04,1.015699963318184018e-04,1.799732272047549486e-04
9.004586376249790192e-03,2.363328263163566589e-02,3.556883020792156458e-04,1.039002527249976993e-04,3.042061871383339167e-04
1.094939094036817551e-02,1.901826821267604828e-02,2.753565495368093252e-04,1.259473938262090087e-04,2.260118199046701193e-04
9.387029334902763367e-03,2.913291938602924347e-02,4.249206103850156069e-04,1.299350260524079204e-04,2.607381320558488369e-04
1.304558105766773224e-02,2.343654818832874298e-02,3.409885975997895002e-04,1.395250874338671565e-04,2.185412740800529718e-04
9.695705026388168335e-03,2.037900127470493317e-02,2.781449293252080679e-04,1.357150758849456906e-04,3.328922612126916647e-04
7.522902917116880417e-03,2.040883153676986694e-02,2.648537338245660067e-04,1.629898179089650512e-04,1.705700706224888563e-04
8.565704338252544403e-03,2.332991175353527069e-02,3.222613304387778044e-04,1.380974426865577698e-04,2.447045699227601290e-04
9.755394421517848969e-03,2.919816784560680389e-02,3.238720237277448177e-04,1.153113480540923774e-04,2.705922524910420179e-04
1.312197092920541763e-02,1.746439747512340546e-02,2.591821830719709396e-04,1.109056538552977145e-04,2.584164903964847326e-04
1.099486555904150009e-02,1.475217752158641815e-02,2.959856647066771984e-04,1.085871845134533942e-04,3.059291047975420952e-04
1.099718268960714340e-02,2.477669902145862579e-02,3.056202840525656939e-04,1.116902785724960268e-04,2.838006184902042150e-04
8.173357695341110229e-03,2.623905800282955170e-02,3.476266574580222368e-04,1.018453403958119452e-04,2.627678622957319021e-04
9.513309225440025330e-03,2.330098487436771393e-02,4.045217356178909540e-04,1.197762176161631942e-04,2.135088143404573202e-04
8.966967463493347168e-03,2.321082726120948792e-02,3.374741936568170786e-04,1.579567615408450365e-04,2.495490189176052809e-04
8.153953589498996735e-03,1.341018266975879669e-02,2.789726422633975744e-04,1.047184923663735390e-04,2.685155486688017845e-04
1.055594813078641891e-02,2.338133566081523895e-02,2.605579502414911985e-04,1.112183235818520188e-04,2.093067450914531946e-04
8.767884224653244019e-03,1.602029614150524139e-02,2.909438626375049353e-04,9.716364729683846235e-05,2.834605402313172817e-04
1.171294413506984711e-02,1.600747741758823395e-02,3.364307922311127186e-04,1.672185317147523165e-04,2.716088783927261829e-04
1.114256493747234344e-02,2.766393311321735382e-02,4.815275606233626604e-04,1.175615034298971295e-04,2.523314324207603931e-04
9.376049973070621490e-03,1.593529433012008667e-02,2.550630888435989618e-04,1.267086918232962489e-04,5.220046150498092175e-04
7.257143966853618622e-03,2.369759418070316315e-02,3.648708807304501534e-04,8.723895007278770208e-05,3.717794897966086864e-04
1.295183878391981125e-02,2.203478291630744934e-02,3.351179475430399179e-04,1.261815050384029746e-04,4.297041450627148151e-04
9.251235984265804291e-03,1.895803771913051605e-02,3.911416861228644848e-04,8.612781675765290856e-05,2.953980001620948315e-04
8.086618036031723022e-03,2.035355754196643829e-02,3.673280298244208097e-04,1.048843041644431651e-04,4.198264505248516798e-04
7.839539088308811188e-03,2.327179722487926483e-02,2.830554440151900053e-04,1.200791666633449495e-04,3.123440255876630545e-04
8.209883235394954681e-03,1.612204499542713165e-02,2.475816581863909960e-04,1.265690225409343839e-04,3.735935897566378117e-04
7.401251234114170074e-03,1.607323437929153442e-02,3.101756155956536531e-04,9.315065835835412145e-05,2.733036817517131567e-04
1.147590950131416321e-02,2.037538960576057434e-02,2.969941706396639347e-04,1.395065773976966739e-04,3.330241015646606684e-04
1.515412330627441406e-02,2.630716189742088318e-02,3.047611389774829149e-04,1.242307334905490279e-04,2.971532230731099844e-04
1.153849530965089798e-02,1.748725399374961853e-02,3.001484146807342768e-04,1.270155626116320491e-04,3.642316150944679976e-04
1.010796055197715759e-02,2.040288597345352173e-02,3.007756604347378016e-04,8.317743777297437191e-05,2.497533278074115515e-04
7.912994362413883209e-03,2.034048363566398621e-02,2.443412959109991789e-04,9.190994751406833529e-05,2.677292213775217533e-04
1.120192091912031174e-02,1.586863584816455841e-02,3.254377807024866343e-04,8.958414400694891810e-05,1.858251926023513079e-04
1.057153660804033279e-02,2.385622076690196991e-02,2.395038609392940998e-04,1.461541396565735340e-04,2.493559732101857662e-04
7.349717896431684494e-03,1.608250103890895844e-02,2.529660414438694715e-04,1.335391425527632236e-04,2.733260917011648417e-04
9.611753746867179871e-03,1.889600418508052826e-02,1.834002760006114841e-04,1.303428725805133581e-04,3.212983720004558563e-04
9.615983814001083374e-03,2.354442887008190155e-02,3.314745554234832525e-04,1.139651358244009316e-04,2.479303220752626657e-04
8.448976092040538788e-03,1.604052819311618805e-02,2.846136630978435278e-04,9.592099377186968923e-05,3.486696514301002026e-04
1.050288137048482895e-02,2.626490779221057892e-02,2.902778796851634979e-04,1.021989664877764881e-04,3.359507536515593529e-04
9.909452870488166809e-03,1.748800091445446014e-02,3.208022972103208303e-04,1.368764496874064207e-04,2.844561822712421417e-04
1.245193555951118469e-02,2.905458398163318634e-02,2.694817958399653435e-04,1.421574124833568931e-04,2.577942505013197660e-04
1.080662943422794342e-02,2.508051879703998566e-02,2.567294286563992500e-04,1.472931908210739493e-04,2.724080695770680904e-04
7.456282619386911392e-03,2.761304564774036407e-02,3.354372747708112001e-04,1.139530213549733162e-04,1.874251174740493298e-04
1.252481341361999512e-02,2.467339858412742615e-02,3.958869201596826315e-04,9.584119106875732541e-05,2.821155940182507038e-04
9.830947034060955048e-03,2.210574783384799957e-02,4.073838063050061464e-04,1.237746910192072392e-04,4.240458074491471052e-04
1.526224240660667419e-02,1.584858447313308716e-02,3.329585597384721041e-04,1.307504717260599136e-04,1.910500461235642433e-03
9.277923963963985443e-03,1.448595616966485977e-02,3.669673460535705090e-04,1.552437461214140058e-04,3.401127469260245562e-04
9.358349256217479706e-03,1.754146628081798553e-02,2.915306540671736002e-04,9.974846034310758114e-05,5.309835541993379593e-04
9.499209001660346985e-03,2.463144436478614807e-02,3.705892304424196482e-04,1.186880836030468345e-04,2.496298111509531736e-04
1.210745144635438919e-02,2.183926664292812347e-02,2.793071616906672716e-04,9.556518489262089133e-05,4.783820186275988817e-04
1.000128500163555145e-02,1.880088821053504944e-02,3.338865353725850582e-04,1.329230435658246279e-04,3.017390554305166006e-04
